Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80
77.11466823238287,28.78164324291098,0.7407581776208878,0.15593084749980823,0.10000660600609193,15.474449431245318,39.67353085830496,64.78363505899415,174.9107973268669,3.6125203720074204,40,62.09400157990556,65.4504313132793,0.5887332091129014,False,False,False,True,False,False,False
77.23730475768724,28.62006349417836,0.6520012696183842,0.3206083755014771,0.28888043663714,841.7463526889333,33.957510937611424,86.01008391822535,219.78511844881746,0.5930273266107478,50,56.21318205657379,55.65834886603748,0.40193683727989804,False,False,False,False,True,False,False
77.3192591386577,28.65321178219881,0.06592346082575472,-0.17596487157799273,0.27817924974426034,440.14564972323444,39.09863220495287,68.11889817866441,200.86763225905491,0.6286048840691433,80,62.1491299827129,65.85254377723022,0.5928997721057309,False,False,False,False,False,False,True
77.14753245772496,28.703578269145602,0.7391157803783045,0.03916299159327863,0.27820486065893546,143.1893827132943,38.86574001922652,70.42651094165598,195.1079261161156,3.7092566212467797,30,57.740838971800265,66.83563670508599,0.5176637178219056,False,False,True,False,False,False,False
77.2704645010514,28.69259085284868,0.4825611057934254,-0.035850126164201024,0.2967079254971799,257.94484526399486,38.032669247966055,46.75856988890227,36.64568782553328,1.0797715510739547,50,59.029128017401234,46.875849410304404,0.38652269799440664,False,False,False,False,True,False,False
77.20278588119447,28.61501187283892,0.0012425760916420004,0.09540284893614914,0.21712239227999086,169.41546675251175,39.38457421413885,73.02033610914654,23.581542490389996,1.1012454630269886,20,63.40699148184806,71.79245627055958,0.6627866602397371,False,True,False,False,False,False,False
77.29593584560438,28.76846639108881,0.18864548012294993,-0.19618949776849837,0.23762135877469198,263.9430637816398,39.884916653963884,85.8641135582458,54.893495303193134,4.292638067221552,80,59.91311322771611,88.6307390087273,0.7281589688616295,False,False,False,False,False,False,True
77.1976735647676,28.518746050945655,0.2791070376746583,0.16511409864228443,0.19930461598000954,43.999545845708866,35.26748457325476,85.041485290311,155.8022454632376,1.8760957178875919,50,53.83393448846568,61.35024994924744,0.4015053081368599,False,False,False,False,True,False,False
77.04552823723807,28.722902617747362,0.2767163189059378,-0.07124319872339294,0.21033763793904636,649.5451314482754,31.948338491644773,53.520329800295315,114.66120986514282,3.0855527516822923,60,55.2236554048563,35.143584904905964,0.2236465770644507,False,False,False,False,False,True,False
77.39259943897463,28.418385541330647,0.12303649905897425,-0.18438455466248604,0.1596850647800077,616.3188174541456,32.08203749817388,81.41920104835296,113.0352639628277,0.923342233740484,50,55.01114412292223,45.28906273839784,0.29862189816607476,False,False,False,False,True,False,False
77.02756369647925,28.707067312799023,0.13292544238414142,0.08338267387615811,0.2025411535946025,207.71875174087563,32.94495692903148,83.60439163827807,241.64231736401356,1.7853382648220624,50,57.99813350185674,49.775750763986146,0.38970955828051757,False,False,False,False,True,False,False
77.00221719084617,28.73007103379918,0.4104704857471295,0.2963217828444141,0.11577701440769583,659.3774251077642,39.61181623133051,54.67224737206715,288.8856496908987,2.1485499467337643,30,61.94854766491901,56.88476758067767,0.5193242067082096,False,False,True,False,False,False,False
77.1773076089535,28.721674147948896,0.21745303861253076,-0.16535948173886883,0.21612132251294308,269.86582366919873,32.54331975916742,75.92262247381828,243.55388012017494,4.774203811544945,50,51.65637292135371,44.531966531863745,0.22964957799165037,False,False,False,False,True,False,False
77.03774158489063,28.44138875475846,0.4723646030351463,0.17371283657698233,0.21361641868932946,82.6672786703253,39.90174967996709,51.4362091311003,238.69106590562745,1.7037903605048181,50,65.42876428299273,55.484076504737885,0.57385930817544,False,False,False,False,True,False,False
77.34364991079934,28.607221197666412,0.7147823624548355,0.27189050973475737,0.21108245737158537,219.75335622077284,38.815737767496294,71.93439915253438,273.4077712453635,4.372244566443292,50,60.02724161791687,67.96084148797351,0.5694130016257699,False,False,False,False,True,False,False
77.20876549263987,28.73869335342521,0.7179120681857882,0.3493688891765114,0.14935302205885376,146.9062548152874,31.11958465667071,45.59285712784764,14.634249080476067,3.2760460361435415,30,56.24810671346516,31.980095470647598,0.2182849492665944,False,False,True,False,False,False,False
77.15349933089018,28.5876665328327,0.3810219136363646,-0.14794413448795002,0.23296614327647472,43.143836853308585,37.51847365881713,89.7187907857954,177.3006984068045,4.398949847947047,50,52.77337436129971,77.9323542599396,0.5106368121607902,False,False,False,False,True,False,False
77.2258881814032,28.454195448084704,0.26379033862354806,0.26224363088048586,0.2576257642267846,404.77836377279243,31.24732720560197,79.53891073646176,272.7154191298495,0.014781063819580553,40,54.55165749723457,41.54271835557533,0.2608211740189237,False,False,False,True,False,False,False
77.07203788577358,28.61105317313381,0.06626595533051712,0.2980668649692312,0.15003487224994388,119.19211056608026,30.385099053146202,49.78275545092002,15.813969029698814,1.2511818280470837,50,58.65447452885051,31.594517389100286,0.2605301718977537,False,False,False,False,True,False,False
77.39105821702853,28.521845489592735,0.6467255731793455,0.010986169105283716,0.2282529400852892,950.6163260242192,33.29434204423485,47.894447658366175,60.612161563776354,4.190001005476193,40,58.24725636822061,36.27200056813518,0.2892822653366954,False,False,False,True,False,False,False
77.1184855814671,28.717818895594316,0.5937829973924561,0.23823976624068294,0.19137464632967105,75.89827218063627,36.039578231485784,55.497090127903164,191.10056394202243,1.4486208309569553,80,58.38400821467679,45.876074214759356,0.366610497479611,False,False,False,False,False,False,True
77.04988614216514,28.69131287884407,0.5573215052350834,-0.12244958564378394,0.24509136309862714,501.1706263979152,39.023693948890184,45.41669406182982,190.61554543027592,1.8820106640736038,30,56.571901970134995,48.83162741336444,0.355543437185168,False,False,True,False,False,False,False
77.2185618243616,28.66319269694566,0.07028976093300364,-0.1861768414276612,0.1938972072750348,267.60470740839105,38.95026924322356,50.86837171317719,201.59610918342804,1.3969603663698493,50,60.445026002585685,52.00166026530874,0.4530442530282697,False,False,False,False,True,False,False
77.34555580509074,28.71762837139436,0.19833894586745773,0.22610809339737625,0.23734410959318267,669.4778978516085,30.65214560239992,70.58837557656545,179.44621056212006,1.4087151780916107,50,55.34313929141957,36.84539161132706,0.23913986282223698,False,False,False,False,True,False,False
77.38112424934201,28.598930233302383,0.290519641239221,-0.13736884291722956,0.12543882072873302,667.8581529623289,30.87624602258571,66.6747203253679,107.49186703122044,1.3284027942282624,40,53.984680766017995,36.31910868293804,0.20950048345907368,False,False,False,True,False,False,False
77.12175697111081,28.45676994984972,0.7462842427214718,0.014345310599455985,0.14514432688038315,498.38489779020955,31.99604395178785,55.29317793502071,277.96736661476,0.5062175000321117,30,52.13201059608128,35.71241093203857,0.16994258979898716,False,False,True,False,False,False,False
77.27533396896625,28.70484808453366,0.42008932842832397,0.2648054554684475,0.13908078483264613,758.7353789550208,31.810109335454086,71.30888684460558,247.767501833087,2.133669511247165,20,56.82579466002667,40.32285655569053,0.29408612637787696,False,True,False,False,False,False,False
77.14038825211928,28.508465376895156,0.2971062092152645,0.3304263872294651,0.17454746117843448,865.4441453960269,37.792934309327904,50.52125135217853,247.59320320055855,4.500917782183929,50,66.75650232323932,48.29180647979009,0.542840802420319,False,False,False,False,True,False,False
77.21660086413469,28.6324621241577,0.470888503424853,-0.09513533691012185,0.1960878611278951,130.78556930686202,31.465736132092175,68.47813977601827,230.80742734486347,4.440716829788459,50,51.22708915209513,38.380177024099325,0.17369306814540533,False,False,False,False,True,False,False
77.19433549148948,28.47656110217993,0.5845404826994199,0.2023332482813932,0.25442716303352975,471.4231397251479,32.2650314691662,42.69764526968746,149.81572768627098,3.55469774221933,30,57.095095185519334,33.19045539989463,0.24363201645450214,False,False,True,False,False,False,False
77.35137466260943,28.684142972766395,0.11753766023716183,0.19625629442254017,0.1067955154549442,388.5994707081599,36.653970818877475,53.70987874941884,217.09365749093772,2.67321610267211,40,61.34965274166631,46.73314229887533,0.42904430528600257,False,False,False,True,False,False,False
77.33639817949062,28.566945516289035,0.6147604190121515,0.22119775355426674,0.29849692845135767,550.8459367156603,31.250278227137745,76.94861098388581,269.0297466021478,4.6297980549421505,60,54.25083275732803,40.61418598301317,0.24793723876361895,False,False,False,False,False,True,False
77.21568132387335,28.704179616839607,0.5359318133797262,-0.18078154849686853,0.2215097149935436,655.504090824253,36.388272516692425,49.60144245134612,218.49668965093718,4.941755624695669,50,56.20799113218407,43.95262022897238,0.3107233019721017,False,False,False,False,True,False,False
77.37322778382975,28.454964408892533,0.706518479041601,-0.08324623073495557,0.11655121601283805,336.28682712155864,37.10177219323501,83.37891273514975,27.986027006787396,0.2055004449018033,50,57.70005251145482,69.53876810242176,0.5379376546664607,False,False,False,False,True,False,False
77.16002786798818,28.64573840097508,0.3661816210566664,-0.05302313632722039,0.2821564304967379,676.7915516526241,31.075791734900783,41.5284832021627,293.3842638489839,0.6962557142099979,60,52.6970041424291,31.241629766736214,0.14576606210437582,False,False,False,False,False,True,False
77.26715331823634,28.700540882889992,0.5946354335147427,-0.09656806108597706,0.25659313117669147,323.1957629298443,37.131056443723615,41.24880063153238,48.693293460551274,3.9228957247073644,50,56.89068733876468,42.013466389321316,0.30846578811593595,False,False,False,False,True,False,False
77.13398131686718,28.75309508145338,0.7431248943966424,-0.19613928765678096,0.19574606775115683,208.62204462899027,38.01650273214355,43.038056483382285,143.91497516646487,3.5253494309694293,60,54.9432115611402,44.908634088171226,0.29438336490603645,False,False,False,False,False,True,False
77.2956854176065,28.715290209386026,0.17371401183046242,0.037579825031990366,0.20314252625952386,260.5913737973625,30.882289686298392,86.88032037955514,14.333140290201158,4.784644050679624,50,57.738812580143026,42.98260852182665,0.3319566205445366,False,False,False,False,True,False,False
77.28636455700632,28.58595586639617,0.5305079158655382,0.08021470519729484,0.19222347972036755,82.13284055970315,33.90259479412535,48.781166375722734,268.29772552183005,3.5559773968632404,50,56.855791462863785,37.78111411811173,0.274865545012413,False,False,False,False,True,False,False
77.0047423652403,28.686093016792164,0.6701298272946383,0.370922710766354,0.27459319859441056,737.4249283994014,33.32131223620889,60.73714088392552,204.5421147638727,1.6605123342241872,20,56.886500175077956,40.62943480251204,0.29761392841252304,False,True,False,False,False,False,False
77.27936612265893,28.70409407021902,0.56675443784078,-0.04732262354470418,0.25160237036306743,436.7516173483272,33.07950360808154,75.24758000570145,84.25487461031773,2.9542376987470877,20,55.47936523182638,46.11645270964493,0.3138660783172682,False,True,False,False,False,False,False
77.14540574079224,28.459774151333754,0.503523897559335,0.015799205236035785,0.25287584857002954,627.7343344261063,35.09315126217683,65.47724177634058,192.92113831636246,2.9157153661268214,30,58.11198035300306,48.14798540847838,0.3791798783239661,False,False,True,False,False,False,False
77.234633881811,28.445048837262974,0.5348591220623234,-0.1897458920189327,0.21956641997564313,52.74679635902113,32.670330555060154,67.69080263201617,172.54190666032665,2.8784309187864343,50,51.94375803998381,41.507177796215174,0.2115086521165628,False,False,False,False,True,False,False
77.38277173818625,28.506840997930155,0.7628861034257146,-0.040048697849005915,0.1988115731659693,759.4099507394467,32.49770642433842,67.38087105876201,299.7272251347554,1.0697795711779667,40,53.04238641497565,40.883414210131356,0.2273106718966883,False,False,False,True,False,False,False
77.11330672540127,28.721133667188877,0.5105880708929215,-0.19598360297955789,0.18390197767187422,408.7685078830371,33.47381270893006,71.51831896619,288.9102562681477,3.887646995549675,40,53.92941068604784,45.72065897548251,0.28164174429142463,False,False,False,True,False,False,False
77.27254497676512,28.611167405596795,0.027536767196001313,-0.18726671372386228,0.22076362130188795,508.2529072682912,38.61105787882262,86.62546419659753,244.0374952188114,3.4398011906038977,60,58.23484716417273,81.44444467270131,0.640665606269958,False,False,False,False,False,True,False
77.23829856910376,28.691682430740897,0.1140667998411355,0.1540585515181077,0.21536937832192699,457.0346818415335,36.06431298678717,55.72533423280454,215.62493173708975,0.1647155393868055,50,62.197429470684135,46.06444643683217,0.43977985809049847,False,False,False,False,True,False,False
